Date,open,high,low,adj_close,volume
2019-08-27,205.5584677377778,206.16168822703273,197.46813366135288,197.7608642578125,4988100
2019-08-28,197.30843657103637,203.82861562422875,195.85359564750036,201.6818389892578,4847600
2019-08-29,202.63101259224513,206.07295867651771,202.26729900374266,204.58262634277344,4052500
2019-08-30,207.28829531288312,208.5124955179725,206.06409510779375,207.58103942871094,3384100
2019-09-03,205.57618574395204,205.9576315542981,202.67537021894861,204.58262634277344,3382300
2019-09-04,205.76249111723052,206.6495896032165,200.92780707581687,201.1318359375,4526100
2019-09-05,204.03259780904548,205.37211129559822,201.8858216651192,203.66888427734375,4256900
2019-09-06,204.18344185791918,205.771355611079,202.781824728958,203.14553833007812,4183200
2019-09-09,203.1455150615392,205.80681001867725,202.75518963539156,204.63583374023438,3895600
2019-09-10,205.31891152488978,207.83826760403795,204.7689148764122,206.2148895263672,4257600
2019-09-11,206.24150842036354,207.80279670512843,202.77295048604714,207.76731872558594,3168100
2019-09-12,208.4681456042553,209.710078078542,203.76652088980066,204.12136840820312,4713700
2019-09-13,207.65972050938606,210.84158898893165,206.36735121221403,208.21231079101562,4523200
2019-09-16,207.5082408471822,210.38707733150622,206.91107005704674,208.9431915283203,2973600
2019-09-17,207.73103713404603,208.55101468495664,206.03759370509343,207.24082946777344,2392900
2019-09-18,205.70784364400734,207.78453188497485,204.30852467996942,205.5384979248047,2960500
2019-09-19,206.77737817248138,208.51537496731697,206.09108737661464,207.53497314453125,2666700
2019-09-20,209.2462164283065,209.4512074190907,206.70605804731449,207.5706024169922,6220100
2019-09-23,204.78979547417427,205.689985075249,203.49743975781809,203.8985137939453,3281200
2019-09-24,204.44222503474188,204.8522070496136,198.68453858340055,200.5384063720703,5006800
2019-09-25,199.89670337480516,201.87535028011075,197.98045273042158,198.01609802246094,4658000
2019-09-26,198.79146266178313,199.31732919613557,190.22624505499445,192.05337524414062,10444400
2019-09-27,194.4598253517566,195.08373339141664,191.64338565218986,191.85728454589844,4834900
2019-09-30,190.4134054125214,194.7717720054265,189.94993516054973,193.69332885742188,5286300
2019-10-01,195.36004037599022,195.36004037599022,189.02302686789054,193.59530639648438,5523600
2019-10-02,192.65052829031438,195.5115484462443,191.87511758631763,193.185302734375,4921200
2019-10-03,192.18707625723334,192.83770808665918,189.8875678519992,191.94642639160156,3375800
2019-10-04,193.26553232333555,195.95720702907767,191.75035606112004,195.9037322998047,3700500
2019-10-07,195.23527035398445,198.33692704072854,195.18179562488405,197.1871795654297,3843200
2019-10-08,195.62743286973782,197.84671568549533,194.65592544288447,196.18002319335938,4817000
2019-10-09,197.60609738964513,199.1747484896918,196.23351577720823,197.9358673095703,4483100
2019-10-10,194.4687537938127,199.76296919959273,193.87159669449088,199.4064483642578,5252200
2019-10-11,201.01969151591152,203.96984570262316,197.49913112014573,197.9269561767578,5891600
2019-10-14,197.5347898096073,199.05887407262796,195.99286250272786,196.60784912109375,4075300
2019-10-15,207.3923525398856,213.76501161109394,205.9662963002333,212.65090942382812,13397700
2019-10-16,210.60094545004375,211.66157284167662,208.6312205226222,211.224853515625,5368600
2019-10-17,212.7400550861001,218.0164417118039,211.4744365616806,217.1786346435547,6301200
2019-10-18,217.87381303838416,219.6207311879536,215.47626304325843,218.66705322265625,4922100
2019-10-21,218.38188950454744,218.89883462565263,215.8239012673647,217.40147399902344,3029200
2019-10-22,217.15186712557949,224.1573416470942,216.71513420812371,222.35694885253906,5660800
2019-10-23,221.3854415159882,224.38014830951647,219.9059107596885,220.85958862304688,3706600
2019-10-24,221.0646073815582,221.47460296311857,217.39253098968018,217.9272918701172,2546900
2019-10-25,217.3925317395465,219.32661147688563,215.8238671784751,218.2838134765625,2815100
2019-10-28,218.59574499059843,221.38546106540466,218.2927124763691,220.19114685058594,2957100
2019-10-29,220.1822661755441,225.6725657336482,219.53163422138175,224.8614959716797,3528900
2019-10-30,224.75452684059695,227.5264137451812,224.5851811249016,227.09860229492188,3299600
2019-10-31,226.72427398340278,227.91858835960002,222.7402431554463,225.22691345214844,3960400
2019-11-01,226.3766875532652,228.46227026978116,224.74564009560564,224.7902069091797,2919600
2019-11-04,226.0557947129011,226.23404834301058,222.7402255133202,223.93453979492188,3186400
2019-11-05,226.15384105241012,226.6262193021785,222.90065443433153,223.08782958984375,5393400
2019-11-06,222.56198420624756,224.59410562174853,222.0093802424668,223.28392028808594,3668600
2019-11-07,224.55844893948108,228.8366043404075,223.94346231561354,228.578125,3646300
2019-11-08,228.8544323338861,230.25375137550895,227.27687324095206,229.03269958496094,2200300
2019-11-11,227.32142630874685,228.57812331359466,225.7884205213928,226.46578979492188,1765600
2019-11-12,226.02013335315317,227.95421309842675,225.85970916777455,227.49966430664062,1892500
2019-11-13,227.16099006528435,228.95247520338515,225.6636431557063,226.00233459472656,3289800
2019-11-14,226.20730077870462,228.23940839018022,225.91317618234012,228.0166015625,2101900
2019-11-15,228.2662135780284,245.61058039662726,227.59776569661327,240.11135864257812,10136000
2019-11-18,239.75474670062852,248.17736857057136,239.75474670062852,243.25747680664062,6985200
2019-11-19,245.3164054123497,245.42335488139452,242.02757324040493,244.41622924804688,4002000
2019-11-20,242.65148279814608,246.0205270911546,241.7512794289284,245.60162353515625,4141600
2019-11-21,245.2985398537581,247.4910851241125,244.13096305370806,246.4839324951172,3309900
2019-11-22,246.46619744625283,247.57137836436658,245.1025371457598,246.74249267578125,2802700
2019-11-25,247.58024825206576,252.23274016572793,246.89397108310476,251.93862915039062,4082900
2019-11-26,250.19169979976257,251.56428135114572,249.70150570272062,250.8066864013672,2998600
2019-11-27,250.4591605421076,251.27912474047548,248.39137979878106,250.1561279296875,2323900
2019-11-29,247.8655405580136,250.37896243666995,247.1792359799315,249.44309997558594,1520900
2019-12-02,251.14535697302713,251.34144003551327,248.2843503247256,249.25584411621094,2517100
2019-12-03,246.85830994737913,248.15067937819546,244.07751521048178,246.79591369628906,3239200
2019-12-04,251.00269538947262,251.1987784103621,248.34669388804164,248.9527587890625,2694200
2019-12-05,248.88143922529903,252.0722422511251,247.31280226934973,251.3413848876953,3357300
2019-12-06,253.05937255465554,253.23832519314354,249.7220997076621,250.6884002685547,2828900
2019-12-09,251.20722722848288,251.29670351495614,248.20997641409653,248.3173370361328,2697100
2019-12-10,248.37099699068676,250.1604133561754,245.15899789115392,250.0888214111328,2515300
2019-12-11,248.99728348553379,251.1088090556891,248.7557220988145,250.9656524658203,2751300
2019-12-12,251.4398943791173,254.08822353280465,250.55414182227693,253.74822998046875,2996200
2019-12-13,254.9649700358242,257.5059377801143,254.2044626849284,255.42127990722656,3599300
2019-12-16,257.6491334516011,264.33260510919746,256.8349456751439,261.2816467285156,4663600
2019-12-17,260.57481026733257,261.9526685555441,258.72278502445954,259.8858947753906,4409100
2019-12-18,260.3601182652554,263.8136792365096,260.3511624447676,262.06005859375,3621600
2019-12-19,263.9389314890614,265.9073005439317,262.70422974594544,263.59893798828125,2905900
2019-12-20,267.4283223909011,268.4125070442632,261.71115018911104,261.78271484375,6608300
2019-12-23,262.53422080741996,264.6994266672577,261.97950609161694,264.0194396972656,2098900
2019-12-24,264.17171825738444,264.6816815012949,262.6507024376449,263.52752685546875,714000
2019-12-26,264.20735444145055,265.0662940827857,263.5273946891405,264.5205078125,1050600
2019-12-27,264.8425891869359,265.3167834518057,263.9478809661003,264.8067932128906,1547100
2019-12-30,264.87846825605413,265.31689403393926,262.55224775579234,262.9101257324219,1511700
2019-12-31,262.7399929974168,263.1247109406669,260.4942668514668,263.02630615234375,2224200
2020-01-02,263.02632640274163,264.5652255985472,259.27749686129073,261.7021484375,2543400
2020-01-03,257.0228278160665,261.1474470254441,254.41922354553876,259.0538330078125,2711400
2020-01-06,257.6760298570892,260.9506660130432,256.9781583683996,260.85223388671875,3079100
2020-01-07,260.091622847752,260.7984224986566,257.30011099155416,259.2774353027344,2492900
2020-01-08,260.80746022272365,266.06834920928816,259.5011937961514,264.7441711425781,3379200
2020-01-09,263.3036639543433,265.9072678963949,262.7936737657885,263.24102783203125,2838200
2020-01-10,264.8962953279312,264.8962953279312,261.44270706046905,264.0552673339844,2477900
2020-01-13,263.37536404471086,263.4469560225516,255.00983324272354,255.75245666503906,6994900
2020-01-14,255.52867055605617,257.89068603515625,254.32080901018185,257.89068603515625,6056300
2020-01-15,258.5885630389448,268.09038738577533,258.5706787038868,265.2004699707031,6081300
2020-01-16,266.62306253861124,269.29823150924744,264.77100988001877,269.0745544433594,3710300
2020-01-17,268.42152951110984,269.03888061493916,264.7263787113117,267.0436706542969,4632200
2020-01-21,265.6298134313634,270.6849070706313,264.84246619397993,268.88653564453125,4962800
2020-01-22,270.1928935108293,270.31816575235587,266.0414620769986,268.9403076171875,3117600
2020-01-23,268.42139662889826,268.93135951515023,265.4151630935753,267.9292907714844,3169600
2020-01-24,266.9271960892209,268.3497786107565,260.8610766085584,261.9794616699219,3678500
2020-01-27,257.67592413456094,257.7474887662516,250.58089569319904,254.1776123046875,4399400
2020-01-28,254.01664300575908,258.0070344771411,253.47085673102197,255.770263671875,4341000
2020-01-29,254.09713004231793,256.056543194244,251.3146006327909,253.11294555664062,3963800
2020-01-30,252.16457761401196,252.16457761401196,246.86791990247823,251.3951416015625,4211800
2020-01-31,248.88102303954926,249.4267820035199,242.62699337482508,243.76329040527344,5532600
2020-02-03,246.16110920262548,247.7000086349084,242.3049184533252,245.16796875,5646800
2020-02-04,248.0847378213796,253.6498250216108,247.72685993124566,251.2698974609375,4290200
2020-02-05,255.52876131932283,265.72843308809956,255.38560467817575,264.5921630859375,5761000
2020-02-06,265.72842714676705,265.96998861461196,259.46546758438535,261.66644287109375,3044000
2020-02-07,262.03322759286164,262.4984934051899,258.49019020591777,258.7675476074219,3425900
2020-02-10,256.0923802297945,258.8301855898169,255.39450881065807,256.8081359863281,3147400
2020-02-11,256.6470280214554,260.87005141269054,255.7970443912278,260.17218017578125,2992200
2020-02-12,263.9389264325075,272.88600868445695,263.05317402694953,271.52606201171875,6701900
2020-02-13,268.5377321504791,273.6912328135483,268.5377321504791,270.3808288574219,3565500
2020-02-14,270.3898272516034,271.96452282734253,266.00576140114896,267.32098388671875,2485600
2020-02-18,268.11727862928996,271.40979899300703,267.5178119865171,270.32720947265625,3241700
2020-02-19,271.4276244891359,274.4159466251002,270.8550254346948,273.1633605957031,3021100
2020-02-20,271.2755511635611,272.134463434682,266.52465256069064,270.3182067871094,2885500
2020-02-21,268.83304311861434,270.6582559614648,267.16887124016216,269.69195556640625,2987100
2020-02-24,256.6828820247411,258.5617476459115,248.4068300971813,248.54103088378906,8790600
2020-02-25,250.65255120155626,252.2898828535472,234.42255512725436,235.65725708007812,8171200
2020-02-26,236.8471726209205,241.41911874161752,231.46996721955895,235.3082733154297,6806600
2020-02-27,231.2105426372178,234.54778729086024,225.52913918293748,227.18434143066406,7604300
2020-02-28,220.2771693473005,230.0294975046727,219.47193737977491,228.1148223876953,9961000
2020-03-02,230.24424909138324,244.47010674021465,223.9634061517556,244.35379028320312,8866300
2020-03-03,246.35789881395212,250.83143964113728,231.93520755579937,233.876708984375,9188100
2020-03-04,259.46545209340434,264.690546196972,252.4956655798883,258.946533203125,14533000
