Date,open,high,low,adj_close,volume
2019-12-02,188.84229966860417,189.5516242540214,185.51788265999417,185.9964599609375,2118500
2019-12-03,184.10774315202912,184.10774315202912,179.46723936491404,181.38156127929688,3207100
2019-12-04,182.49253244035324,185.44093313533514,181.50119953795067,184.54359436035156,1583600
2019-12-05,185.57769419784012,185.98791448122114,184.09922941721544,185.56915283203125,1329300
2019-12-06,187.9706265566367,192.6282276264558,187.00493044125932,191.95309448242188,4229400
2019-12-09,191.95306494753268,191.98724345173844,189.52598690106768,189.56016540527344,2134600
2019-12-10,189.440537352783,190.47461649731736,188.48338266976276,189.62001037597656,1854100
2019-12-11,189.9361842321295,190.4489530502071,188.73118663782407,189.03030395507812,1778600
2019-12-12,189.6456470090372,193.807574635951,188.52611507951656,193.1837158203125,2974300
2019-12-13,193.75628514695293,194.84163848423194,191.17537121871797,192.28636169433594,1908200
2019-12-16,195.27746286023077,197.15759337381058,194.73905692979235,194.88433837890625,3218400
2019-12-17,196.55941395686455,198.3284549417987,195.53388918774928,197.54220581054688,3590000
2019-12-18,198.24297462733944,198.4395303756646,196.50812531760133,196.9439697265625,2280800
2019-12-19,197.37128041958906,197.7473091980937,195.67062258988102,196.5081329345703,2418100
2019-12-20,197.3798207899579,197.661829313527,195.38003270469315,195.64495849609375,3715500
2019-12-23,196.2688242018563,196.96959436631872,195.20056666314582,195.7816925048828,1670400
2019-12-24,195.6876620971655,196.51663089204945,195.1663519585297,196.48245239257812,467700
2019-12-26,196.78158914243897,198.4395270060169,196.55085489233556,197.59347534179688,1704000
2019-12-27,198.1062353896898,198.4480856494164,196.96106636017726,197.12344360351562,1343900
2019-12-30,197.99512402238227,197.99512402238227,196.13208908689163,196.3884735107422,1494500
2019-12-31,196.31155616624224,196.53374903873305,195.42275859577282,196.4995574951172,1447200
2020-01-02,197.41396855095428,200.52473359438955,196.69610270406574,200.2512664794922,3736300
2020-01-03,197.92674848068447,198.7898958185651,196.8157581081955,197.90965270996094,2274500
2020-01-06,196.49953903723804,199.99488726933134,196.1235233745555,199.93505859375,3329300
2020-01-07,200.83241328541632,203.1996755954131,200.62730314756996,201.2511749267578,5255200
2020-01-08,201.41345867508326,204.89171002216105,201.24254014859918,203.1910400390625,3564700
2020-01-09,206.2505959985633,208.0110821619123,204.9516043488652,207.32740783691406,3980700
2020-01-10,207.45562351069876,208.00257087393658,206.29335873378665,206.90867614746094,2248100
2020-01-13,208.8998569459327,210.32704715665227,207.6692224302762,209.5579071044922,3359200
2020-01-14,209.65195722150224,212.38669390531112,209.0366398376136,209.94252014160156,4302800
2020-01-15,206.81461657665363,213.22416047882265,204.38753908202574,209.5579071044922,5411200
2020-01-16,211.0962281364689,213.49768200455614,210.42963648462356,213.41221618652344,3968400
2020-01-17,213.84807023463895,214.04463901695468,211.94230237663615,213.19003295898438,3108400
2020-01-21,211.26719399061815,212.66874756768826,209.89127755505956,209.9767303466797,2492400
2020-01-22,210.75440337179504,212.38670409459428,210.52365608170336,211.13043212890625,2030900
2020-01-23,208.9511694521506,211.0876844772237,207.5667118887841,209.8741455078125,2806800
2020-01-24,209.4383089706896,209.98525631595538,205.61821891975802,206.7462921142578,2877400
2020-01-27,202.00322803834965,204.24230475863658,200.84096328774567,203.51588439941406,2506200
