Date,open,high,low,adj_close
2025-06-30,319.9,325.5799,316.6,317.66
2025-07-01,298.46,305.89,293.21,300.71
2025-07-02,312.63,316.832,303.82,315.65
2025-07-03,317.99,318.45,312.76,315.35
2025-07-07,291.37,296.15,288.7701,293.94
2025-07-08,297.0,304.0499,294.35,297.81
2025-07-09,297.55,300.15,293.55,295.88
2025-07-10,300.05,310.48,300.0,309.87
2025-07-11,307.89,314.09,305.65,313.51
2025-07-14,317.73,322.5986,312.67,316.9
2025-07-15,319.675,321.2,310.5,310.78
2025-07-16,312.8,323.5,312.62,321.67
2025-07-17,323.15,324.34,317.0601,319.41
2025-07-18,321.66,330.9,321.42,329.65
2025-07-21,334.4,338.0,326.88,328.49
2025-07-22,329.74,335.4098,321.55,332.11
2025-07-23,330.9,336.2,328.67,332.56
2025-07-24,310.0,310.15,300.41,305.3
2025-07-25,308.74,323.63,308.01,316.06
2025-07-28,318.45,330.49,315.69,325.59
2025-07-29,325.55,326.25,318.25,321.2
2025-07-30,322.18,324.4499,311.6164,319.04
2025-07-31,319.605,321.37,306.1,308.27
2025-08-01,306.205,309.31,297.82,302.63
2025-08-04,309.08,312.1186,303.0001,309.26
2025-08-05,308.95,312.4499,305.5,308.72
2025-08-06,307.89,320.47,306.9345,319.91
2025-08-07,319.79,322.4,316.16,322.27
2025-08-08,321.43,335.15,320.98,329.65
2025-08-11,335.0,346.64,334.15,339.03
2025-08-12,345.0,345.26,332.94,340.84
2025-08-13,341.5,348.98,338.2,339.38
2025-08-14,335.76,340.4699,330.4,335.58
2025-08-15,337.655,339.3,327.02,330.56
2025-08-18,329.62,336.27,329.59,335.16
2025-08-19,335.79,340.55,327.85,329.31
2025-08-20,329.22,331.37,314.6,323.9
2025-08-21,322.08,324.9,318.68,320.11
2025-08-22,321.66,340.25,319.69,340.01
2025-08-25,338.9,349.53,335.03,346.6
2025-08-26,344.93,351.9,343.72,351.67
2025-08-27,351.94,355.39,349.156,349.6
2025-08-28,350.91,353.55,340.26,345.98
2025-08-29,347.23,348.7499,331.7,333.87
2025-09-02,328.23,333.33,325.6,329.36
2025-09-03,335.2,343.33,328.51,334.09
2025-09-04,336.15,338.89,331.48,338.53
2025-09-05,348.0,355.87,344.6801,350.84
2025-09-08,354.64,358.44,344.84,346.4
2025-09-09,348.44,350.77,343.82,346.97
2025-09-10,350.55,356.33,346.07,347.79
2025-09-11,350.17,368.99,347.6,368.81
2025-09-12,370.94,396.6899,370.24,395.94
2025-09-15,423.13,425.7,402.43,410.04
2025-09-16,414.495,423.25,411.43,421.62
2025-09-17,415.75,428.312,409.67,425.86
2025-09-18,428.865,432.2199,416.56,416.85
2025-09-19,421.82,429.47,421.72,426.07
2025-09-22,431.11,444.98,429.13,434.21
2025-09-23,439.88,440.97,423.72,425.85
2025-09-24,429.83,444.21,429.0301,442.79
2025-09-25,435.24,435.35,419.08,423.39
2025-09-26,428.3,440.47,421.02,440.4
2025-09-29,444.35,450.98,439.5,443.21
2025-09-30,441.52,445.0,433.12,444.72
2025-10-01,443.8,462.29,440.75,459.46
2025-10-02,470.54,470.75,435.57,436.0
2025-10-03,443.285,446.77,416.575,429.83
2025-10-06,440.75,453.55,436.69,453.25
2025-10-07,447.82,452.68,432.4501,433.09
2025-10-08,437.57,441.33,425.23,438.69
2025-10-09,431.81,436.35,426.18,435.54
2025-10-10,436.54,443.13,411.45,413.49
2025-10-13,423.53,436.89,419.7,435.9
2025-10-14,426.79,434.2,417.86,429.24
2025-10-15,434.9,440.51,426.3301,435.15
2025-10-16,434.73,439.35,421.3101,428.75
2025-10-17,425.5,441.4558,423.6,439.31
